,0,1,2,3,4,5
119,2018/8/1 9:55,3.1807332039999996,19.79506874,15.97552013,656.428833,262.2376709
120,2018/8/1 10:00,2.165566683,19.608726500000003,16.31237984,358.252655,236.38389590000003
121,2018/8/1 10:05,3.77026701,19.90904617,16.25669861,679.9622803,253.3905792
122,2018/8/1 10:10,3.8294334410000004,20.47075653,14.92774105,700.7119141,284.8921204
123,2018/8/1 10:15,3.476566553,20.76858139,14.5361948,736.8255615,358.5055542
124,2018/8/1 10:20,3.40173316,21.05108643,14.58543205,708.1446533,393.8893433
125,2018/8/1 10:25,3.104500055,20.88763618,14.53412724,609.5336304,375.58590699999996
126,2018/8/1 10:30,3.0053668019999997,20.94594002,14.56092834,573.2276001,288.37750239999997
127,2018/8/1 10:35,4.051000118,21.50237083,14.23148441,694.4487305,154.5160522
128,2018/8/1 10:40,3.894534111,21.81453896,14.00053406,674.4762572999999,80.15606689
129,2018/8/1 10:45,3.925866604,22.10988998,13.87367439,689.7199707000001,72.20880127
130,2018/8/1 10:50,4.010867118999999,22.54387665,13.64026451,701.0903931,71.39322662
131,2018/8/1 10:55,4.079299927,22.48116684,13.56971455,715.4289551,75.01586151
132,2018/8/1 11:00,4.115967274,22.75390053,13.43786621,724.6515502999999,76.47040558
133,2018/8/1 11:05,4.145166397,22.94505882,13.31648254,729.0280762,68.92669678
134,2018/8/1 11:10,4.186666488999999,23.03300095,13.24032784,742.7839966,71.86516571
135,2018/8/1 11:15,4.285433292,23.58234406,13.02770996,758.0947266,77.57331848
136,2018/8/1 11:20,4.41016674,23.81194115,12.93445683,796.762085,105.02092739999999
137,2018/8/1 11:25,4.393899441,24.07078362,12.81495285,784.5997313999999,97.55141449
138,2018/8/1 11:30,4.413133621,24.23379135,12.76724815,794.6470947,96.19261932
139,2018/8/1 11:35,4.536899567,24.69542885,12.53148174,815.3660888999999,111.48597720000001
140,2018/8/1 11:40,4.74230051,24.51708603,12.738749499999999,856.2426147,152.503479
141,2018/8/1 11:45,4.838399887,24.55793953,12.646724699999998,922.8804932,226.35859680000004
142,2018/8/1 11:50,4.299300194,24.71248817,12.68076611,846.5409546,256.883667
143,2018/8/1 11:55,3.028833389,24.68263626,12.66541672,639.1746216,295.34936519999997
144,2018/8/1 12:00,2.47726655,24.42533875,12.74801254,559.6781616000001,301.22030639999997
145,2018/8/1 12:05,3.500499725,24.22633743,12.92203903,605.137207,218.5868988
146,2018/8/1 12:10,4.2315001489999995,24.86458969,12.624378199999999,778.2801513999999,225.38522340000003
147,2018/8/1 12:15,4.052633286,25.09970093,12.52165222,829.7927246,223.02151490000003
148,2018/8/1 12:20,4.72636652,25.15486526,12.34590626,879.7299805,152.1135254
149,2018/8/1 12:25,4.592766285,25.24835777,12.28546143,858.862915,122.3672943
150,2018/8/1 12:30,4.545799732,25.25128555,12.32425594,798.7866211,100.1556396
151,2018/8/1 12:35,4.576366901,25.57326889,12.16008949,829.1674805,86.38446045
152,2018/8/1 12:40,4.592432499,25.92550659,11.9296875,824.9335937999999,85.62744141
153,2018/8/1 12:45,4.594466209,25.53089333,12.03369045,829.7374267999999,92.08364868
154,2018/8/1 12:50,4.612999916000001,25.23242188,12.29971504,832.1503906,102.5687256
155,2018/8/1 12:55,4.637733936,25.44920349,12.16398811,859.1317139,147.2285309
156,2018/8/1 13:00,4.729233265,25.42861938,12.28479385,876.7195435000001,194.7740631
157,2018/8/1 13:05,4.696000099,25.96277046,11.93466759,884.5447998,167.1777344
158,2018/8/1 13:10,4.66410017,25.90561295,11.94645309,859.4088135,140.0329132
159,2018/8/1 13:15,4.576100826,25.934879300000002,11.95541668,838.6361084,122.022438
160,2018/8/1 13:20,4.499766827,25.86892319,11.8989563,814.8886719,97.94392395
161,2018/8/1 13:25,4.477532864,25.89513016,11.96194839,802.0574951,88.59133911
162,2018/8/1 13:30,4.464066029,25.88057327,12.01915932,795.7241821,85.37203217
163,2018/8/1 13:35,4.440299511,25.91008186,11.92864227,792.2919312000001,83.92175293
164,2018/8/1 13:40,4.384366512,26.22451591,11.79426003,779.1735229,76.94103241
165,2018/8/1 13:45,4.363533497,26.33565712,11.68970585,772.2412109,77.33332062
166,2018/8/1 13:50,4.354566097,26.38020897,11.7241106,769.4483032,78.69447327
167,2018/8/1 13:55,4.299567223,26.26732254,11.77337742,760.2766113,78.58464813
168,2018/8/1 14:00,4.228232861,26.21082687,11.85856915,749.0731201,78.6943512
169,2018/8/1 14:05,4.2144331930000005,26.50476646,11.68955612,743.7501221,83.78240204
170,2018/8/1 14:10,4.249533653,26.37246895,11.7382164,752.1169434,102.6135941
171,2018/8/1 14:15,4.256733894,26.37228775,11.73107815,751.8959961,108.72725679999999
172,2018/8/1 14:20,4.193033695,26.72704124,11.68453503,741.4343262,104.6741791
173,2018/8/1 14:25,4.0708332060000005,27.22418404,11.43994045,716.2171631,90.49031067
174,2018/8/1 14:30,4.050266743,26.80554962,11.47947121,707.6869507,91.04409027
175,2018/8/1 14:35,4.05009985,26.58579636,11.754294400000001,704.0635376,87.57432556
176,2018/8/1 14:40,3.9712004660000004,26.76125145,11.61594677,685.7926025,84.04340363
177,2018/8/1 14:45,3.880933523,26.68187141,11.68578243,685.3666992000001,99.29273987
178,2018/8/1 14:50,3.827333212,26.62381554,11.74856472,664.3685303,83.89464569
179,2018/8/1 14:55,3.8194999689999998,26.86748886,11.64569759,647.6502075,85.79640961
180,2018/8/1 15:00,3.7778995039999996,26.558815000000003,11.81020164,632.5993652000001,88.09041595
181,2018/8/1 15:05,3.7790002819999997,26.56611443,11.89682579,631.2174683,93.39458466
182,2018/8/1 15:10,3.7005331519999998,26.77451324,11.77859688,618.8040771000001,100.1625595
183,2018/8/1 15:15,3.690566301,26.79384995,11.76742268,611.8738403,96.68676758
184,2018/8/1 15:20,3.810499907,26.52781677,11.91144848,640.5687866000001,128.1755676
185,2018/8/1 15:25,2.6146998409999997,26.90167999,11.74423981,623.4590454,153.6000671
186,2018/8/1 15:30,3.5968332289999996,27.28143311,11.548834800000002,579.7615967,140.93019099999998
187,2018/8/1 15:35,3.413500309,27.430986400000002,11.39411449,570.2321167,98.56167603
188,2018/8/1 15:40,3.3671,26.76221657,11.64512253,564.6732787999999,119.4510956
189,2018/8/1 15:45,1.3612666130000002,26.42160988,11.86715508,331.5556335,135.7253876
190,2018/8/1 15:50,1.082300067,25.92893028,12.19882393,173.78829960000002,136.99589540000002
191,2018/8/1 15:55,1.528799891,25.96759415,12.2425766,292.5941162,130.6933594
192,2018/8/1 16:00,1.205933332,26.14634514,12.10330963,278.6294861,116.73908229999999
193,2018/8/1 16:05,1.3879667519999999,26.28157997,12.113553999999999,288.9157715,126.33433529999999
194,2018/8/1 16:10,0.836533368,26.2030201,12.12651443,177.458374,170.30371090000003
195,2018/8/1 16:15,1.9250000719999998,26.17414856,12.18247128,264.4423828,171.7698975
196,2018/8/1 16:20,0.82006675,26.17268372,12.17068768,200.3402405,162.50114440000002
197,2018/8/1 16:25,0.754933298,26.07708549,12.38936329,171.1933899,163.07557680000002
198,2018/8/1 16:30,0.6712999940000001,26.00801468,12.29765606,154.9476929,146.0358734
199,2018/8/1 16:35,0.587566674,25.97765732,12.38806152,130.67428590000003,125.5780182
200,2018/8/1 16:40,0.520133317,25.84098434,12.46415234,119.15325929999999,112.8211517
201,2018/8/1 16:45,0.46230000299999996,25.71138573,12.4938097,102.2898331,95.34718323
202,2018/8/1 16:50,0.60070008,25.64573288,12.52365494,114.69325259999998,93.24935913
203,2018/8/1 16:55,0.7598333359999999,25.73729706,12.50908756,131.3023834,99.21469879
204,2018/8/1 17:00,0.472033352,25.80523109,12.49608707,117.7537384,98.27304840000001
205,2018/8/1 17:05,0.506899953,25.74056625,12.63466454,106.3522491,96.57689667
206,2018/8/1 17:10,0.715866685,25.750986100000002,12.69569969,122.17651370000002,103.0781708
207,2018/8/1 17:15,1.093999982,25.84300423,12.66560078,183.1876831,96.09687805
208,2018/8/1 17:20,0.534866631,25.90819168,12.46671772,99.78437805,91.08483124
209,2018/8/1 17:25,0.398266643,25.81999016,12.56314182,92.93678284,90.21784973
210,2018/8/1 17:30,0.327199996,25.70578957,12.51743317,81.12781525,76.30934143
211,2018/8/1 17:35,0.265733361,25.61724091,12.73019981,69.13262939,67.63613129
212,2018/8/1 17:40,0.223833337,25.53539658,12.9721899,59.42800522,58.36902237
213,2018/8/1 17:45,0.15853335,25.43482208,13.022373199999999,47.43865585,46.84300232
214,2018/8/1 17:50,0.12923333,25.38404083,13.10356426,41.25798035,41.02596283
215,2018/8/1 17:55,0.075633332,25.35064697,13.09226036,31.15043449,30.21010017
216,2018/8/1 18:00,0.049166657,25.22556305,12.85702801,22.27659607,21.64086723
217,2018/8/1 18:05,0.024733327000000003,24.97525024,12.76002216,16.76172256,16.47722626
218,2018/8/1 18:10,0.0037666659999999997,24.853458399999997,12.74813843,10.31037712,9.994774818
219,2018/8/1 18:15,-0.0014666660000000002,24.58656311,12.98307228,7.578807353999999,7.2037191389999995
220,2018/8/1 18:20,0.0,24.23121834,13.28339386,5.849623202999999,5.598104
221,2018/8/1 18:25,0.0,23.86388588,13.49711037,4.550351143,4.202308655
222,2018/8/1 18:30,0.0,23.74526978,13.55714893,3.169941425,2.9180545810000003
223,2018/8/1 18:35,0.0,23.52856255,13.69416904,3.137129307,2.80765748
224,2018/8/1 18:40,0.0,23.189655300000002,13.98299694,3.220329285,2.949557543
225,2018/8/1 18:45,0.0,23.04790497,14.02226353,2.606788397,2.3195259569999997
226,2018/8/1 18:50,0.0,23.47262955,13.56054592,0.7715651990000001,0.629926622
227,2018/8/1 18:55,0.0,23.80867577,13.22388077,0.600512862,0.53662926
228,2018/8/1 19:00,0.0,23.83032417,13.16866589,0.84869945,0.560875416
229,2018/8/1 19:05,0.0,23.90890694,13.01599884,0.59444809,0.525954068
230,2018/8/1 19:10,0.0,23.99812889,12.85930443,0.587549329,0.53051573
231,2018/8/1 19:15,0.0,23.87157631,12.87656593,1.5445218090000001,1.238277674
232,2018/8/1 19:20,0.0,23.79489708,12.89078236,1.219260097,0.9361532929999999
233,2018/8/1 19:25,0.0,23.72648811,12.91928864,1.266630054,1.011515856
234,2018/8/1 19:30,0.0,23.64517212,12.92550468,1.1864739659999999,0.905613005
235,2018/8/1 19:35,0.0,23.47221375,12.96688652,1.371133566,1.059447885
236,2018/8/1 19:40,0.0,23.44630432,12.96447372,0.763409734,0.538005054
237,2018/8/1 19:45,0.0,23.44233704,12.96991158,0.7039877179999999,0.522092462
238,2018/8/1 19:50,0.0,23.34625816,12.99112034,0.960746586,0.6761975290000001
239,2018/8/1 19:55,0.0,23.19175911,13.02921963,1.4661351440000001,1.1419644359999999
240,2018/8/1 20:00,0.0,23.22104263,13.02014732,1.1619845629999999,0.82296437
241,2018/8/1 20:05,0.0,23.10679245,13.05365276,1.556213975,1.273486018
242,2018/8/1 20:10,0.0,23.09827805,13.04919434,1.47700882,1.152159095
243,2018/8/1 20:15,0.0,22.91622162,13.21249676,1.6776976590000001,1.4573503730000001
244,2018/8/1 20:20,0.0,22.90043068,13.25491047,1.5362737180000001,1.259217501
245,2018/8/1 20:25,0.0,22.69697952,13.347332000000002,1.9977093940000001,1.735950589
246,2018/8/1 20:30,0.0,22.523412699999998,13.45383072,2.160783529,1.7644715309999999
247,2018/8/1 20:35,0.0,22.48010826,13.47780037,1.9632265569999998,1.609644651
248,2018/8/1 20:40,0.0,22.35407448,13.53686619,2.053435326,1.6721770759999999
249,2018/8/1 20:45,0.0,22.25156975,13.61806583,2.31568718,1.921228647
250,2018/8/1 20:50,0.0,22.06139565,13.71236038,2.826462507,2.541769743
251,2018/8/1 20:55,0.0,22.08610916,13.68128586,1.943156958,1.579806209
252,2018/8/1 21:00,0.0,21.93958092,13.75956345,2.40912199,2.127395153
253,2018/8/1 21:05,0.0,21.70140648,13.91106606,2.61692667,2.259094954
254,2018/8/1 21:10,0.0,21.71706009,13.85259819,1.731499195,1.46099925
255,2018/8/1 21:15,0.0,21.74131584,13.78811646,1.222357988,0.960002244
256,2018/8/1 21:20,0.0,21.51389694,13.91082191,1.628016829,1.338306189
257,2018/8/1 21:25,0.0,21.42655373,13.9596014,1.771345854,1.469559789
258,2018/8/1 21:30,0.0,21.25345802,14.07237434,2.438414812,1.9831542969999998
259,2018/8/1 21:35,0.0,21.00634766,14.24250984,2.375557423,1.998189926
260,2018/8/1 21:40,0.0,21.1065712,14.15219307,1.3684797290000001,0.9207293990000001
261,2018/8/1 21:45,0.0,20.96198082,14.21252251,1.6883563999999998,1.367653251
262,2018/8/1 21:50,0.0,20.90558624,14.25102234,1.35769546,0.999020875
263,2018/8/1 21:55,0.0,20.94960022,14.18698502,0.779882431,0.540949047
264,2018/8/1 22:00,0.0,20.88898659,14.22977543,0.8047125340000001,0.522849023
265,2018/8/1 22:05,0.0,20.88282013,14.1950388,0.632952988,0.478572369
266,2018/8/1 22:10,0.0,21.00251389,14.071090700000001,0.643691123,0.478256553
267,2018/8/1 22:15,0.0,20.94169426,14.07518578,1.042085648,0.7067197559999999
268,2018/8/1 22:20,0.0,20.91136169,14.04434299,0.8839538690000001,0.615126252
269,2018/8/1 22:25,0.0,21.00237846,13.92786503,0.6861670609999999,0.519263864
270,2018/8/1 22:30,0.0,20.96412659,13.9203043,0.8979846840000001,0.508528471
271,2018/8/1 22:35,0.0,20.91512299,13.92065334,0.9389048809999999,0.623354554
272,2018/8/1 22:40,0.0,20.81663704,13.93701077,1.4023085830000002,1.0674812790000001
273,2018/8/1 22:45,0.0,20.85601425,13.85218716,1.177903771,0.839241505
274,2018/8/1 22:50,0.0,20.75538635,13.8810215,1.683622599,1.259973168
275,2018/8/1 22:55,0.0,20.67386627,13.900512699999998,1.796960115,1.4446994069999999
276,2018/8/1 23:00,0.0,20.49191475,13.98782253,2.442739487,2.139778137
277,2018/8/1 23:05,0.0,20.42170334,13.99206924,2.120655775,1.682614803
278,2018/8/1 23:10,0.0,20.33626556,14.01646996,1.7578707930000002,1.3925814630000002
279,2018/8/1 23:15,0.0,20.24402618,14.04595852,1.646947384,1.3989987369999999
280,2018/8/1 23:20,0.0,20.09805107,14.13104248,2.103764057,1.6806609630000002
281,2018/8/1 23:25,0.0,19.94595909,14.23112965,2.0183675290000003,1.6454716919999999
282,2018/8/1 23:30,0.0,19.86817551,14.23618603,1.924039841,1.5749986169999999
283,2018/8/1 23:35,0.0,19.85637283,14.19894123,1.508988976,1.124172449
284,2018/8/1 23:40,0.0,19.77521133,14.17093277,1.497763515,1.191460252
285,2018/8/1 23:45,0.0,19.85865974,14.06783581,1.243706465,0.847075582
286,2018/8/1 23:50,0.0,19.74406052,14.15531731,1.509373665,1.174377203
287,2018/8/1 23:55,0.0,19.56505966,14.25398064,1.7819666859999999,1.445657015
288,2018/8/2 0:00,0.0,19.62835121,14.13022995,1.285722375,0.903724372
289,2018/8/2 0:05,0.0,19.66556168,14.02324295,1.174931049,0.866149783
290,2018/8/2 0:10,0.0,19.31642532,14.276021,2.31568718,1.9229202269999999
291,2018/8/2 0:15,0.0,19.19255829,14.374248499999998,2.104036331,1.7102088930000001
292,2018/8/2 0:20,0.0,19.25749397,14.27370167,1.529819489,1.1505565640000002
293,2018/8/2 0:25,0.0,19.38714218,13.99782372,0.66639173,0.45266342200000004
294,2018/8/2 0:30,0.0,19.71147156,13.64216805,0.369174182,0.44981735899999997
295,2018/8/2 0:35,0.0,19.73651314,13.46096325,0.533684134,0.45194757
296,2018/8/2 0:40,0.0,19.86435509,13.21625137,0.490968078,0.45103040299999997
297,2018/8/2 0:45,0.0,19.91621208,13.12552643,0.585374415,0.47611022
298,2018/8/2 0:50,0.0,19.6917305,13.22345352,1.523169279,1.178293228
299,2018/8/2 0:55,0.0,19.73498917,13.13506126,1.078531623,0.712815702
300,2018/8/2 1:00,0.0,19.66643906,13.133603099999998,1.3310315609999999,0.910975635
301,2018/8/2 1:05,0.0,19.68597221,13.06519413,0.9767811890000001,0.671226978
302,2018/8/2 1:10,0.0,19.83022308,12.88624859,0.651151955,0.471092075
303,2018/8/2 1:15,0.0,19.86969566,12.76666164,0.857154548,0.640014648
304,2018/8/2 1:20,0.0,19.78133965,12.77881241,1.20100975,0.8654949670000001
305,2018/8/2 1:25,0.0,19.76566887,12.72348976,1.412503004,1.016265631
306,2018/8/2 1:30,0.0,19.71946335,12.69445515,1.256030798,0.81821996
307,2018/8/2 1:35,0.0,19.77321243,12.61192989,0.838948846,0.588520885
308,2018/8/2 1:40,0.0,19.50551033,12.74199963,1.800139427,1.449084759
309,2018/8/2 1:45,0.0,19.45250893,12.74340248,1.68262434,1.427008271
310,2018/8/2 1:50,0.0,19.55064201,12.60189819,1.117186904,0.763254225
311,2018/8/2 1:55,0.0,19.59601212,12.53159809,0.884766638,0.563493013
312,2018/8/2 2:00,0.0,19.14621353,12.86796951,2.584899902,2.269385576
313,2018/8/2 2:05,0.0,19.01136017,12.91799259,2.22533083,1.9154515269999999
314,2018/8/2 2:10,0.0,18.73383331,13.12529945,2.596143007,2.234524488
315,2018/8/2 2:15,0.0,18.58779526,13.24535465,2.2971844669999997,1.978441238
316,2018/8/2 2:20,0.0,18.67452812,13.15942574,1.608470201,1.205965519
317,2018/8/2 2:25,0.0,18.54794693,13.23155785,1.694936275,1.318484306
318,2018/8/2 2:30,0.0,18.61093712,13.11933422,0.952381432,0.628714144
319,2018/8/2 2:35,0.0,18.55775452,13.10276794,1.291636944,0.921021104
320,2018/8/2 2:40,0.0,18.75592422,12.89557743,0.830391109,0.5596364739999999
