,0,1,2,3,4,5
137,2017/11/1 11:25,5.349533558,24.58964157,13.28039932,1167.751221,86.78960419
138,2017/11/1 11:30,5.358400345,24.88535118,13.14074707,1171.161133,86.78143311
139,2017/11/1 11:35,5.35153389,24.77622032,13.18642998,1175.262451,85.91835785
140,2017/11/1 11:40,5.375799656,25.11237717,13.0317173,1182.776855,87.24189758
141,2017/11/1 11:45,5.40703249,25.09394264,12.95425797,1186.9019779999999,84.84098816
142,2017/11/1 11:50,5.441933155,25.00445747,12.94907951,1199.6872560000002,90.14104462
143,2017/11/1 11:55,5.414999485,24.96523476,13.11204815,1198.528076,85.12709808
144,2017/11/1 12:00,5.45706749,25.5827713,12.6390686,1198.721191,83.27323914
145,2017/11/1 12:05,5.450333118,25.20009232,12.71430111,1202.864136,84.08119965
146,2017/11/1 12:10,5.431333542000001,25.4226532,12.5945549,1203.693481,83.03205109
147,2017/11/1 12:15,5.408934116,25.75450516,12.48777676,1203.678345,79.47883606
148,2017/11/1 12:20,5.3793997760000005,25.76459122,12.382190699999999,1204.733398,80.05643463
149,2017/11/1 12:25,5.390533447,26.068080899999998,12.18544197,1201.654419,77.61349487
150,2017/11/1 12:30,5.466966629,26.15060043,12.18635178,1203.945068,79.40585327
151,2017/11/1 12:35,5.43616581,25.84011269,12.24352074,1197.9526369999999,76.22740173
152,2017/11/1 12:40,5.4398660660000004,25.8754673,12.25603199,1200.800415,80.45246887
153,2017/11/1 12:45,5.401100158999999,26.57748604,11.81722641,1192.204712,74.89624786
154,2017/11/1 12:50,5.357233524,26.05656433,12.0440731,1187.122681,74.96812439
155,2017/11/1 12:55,5.363733292,26.29759789,11.91089058,1183.784058,74.74056244
156,2017/11/1 13:00,5.358666897,26.61758041,11.66198063,1178.0532230000001,73.87193298
157,2017/11/1 13:05,5.271233559,26.66479874,11.72534752,1162.470215,70.36638641
158,2017/11/1 13:10,5.267799854,26.58833885,11.74714947,1165.043579,76.05313873
159,2017/11/1 13:15,5.269266129,26.92666245,11.64449215,1159.319336,73.83478546
160,2017/11/1 13:20,5.2753992080000005,26.88510323,11.44506741,1158.663818,77.65306854
161,2017/11/1 13:25,5.194199562,26.79802704,11.47225857,1151.922974,74.47839355
162,2017/11/1 13:30,5.169099808,26.73785019,11.42765999,1144.934326,75.77784729
163,2017/11/1 13:35,5.129666328,27.10796356,11.37859631,1132.9261470000001,74.84371948
164,2017/11/1 13:40,5.090666771,26.97770691,11.40482235,1122.833618,75.63623047
165,2017/11/1 13:45,5.084033012,26.89204979,11.42580414,1114.6094970000001,78.06784058
166,2017/11/1 13:50,5.004466534,27.61768341,11.10610104,1099.463257,75.90560913
167,2017/11/1 13:55,4.98453331,27.52219582,10.91026211,1092.1286619999998,82.15375519
168,2017/11/1 14:00,4.932900429,27.67458344,10.97337341,1079.07251,80.58050537
169,2017/11/1 14:05,4.902900219,27.49218559,10.98828602,1078.630005,94.4214325
170,2017/11/1 14:10,4.842099667,27.43656158,10.9034996,1076.952148,92.36617279
171,2017/11/1 14:15,4.759466171000001,27.67196274,10.79340076,1058.658936,88.397995
172,2017/11/1 14:20,4.719067097,27.88240814,10.75610638,1047.509033,90.84126282
173,2017/11/1 14:25,4.687167168,27.83489799,10.69418144,1036.022827,91.64166259999999
174,2017/11/1 14:30,4.632500172,27.48405457,10.75069427,1019.52533,90.25248718
175,2017/11/1 14:35,4.567233562,27.54083633,10.70495892,1003.866333,90.74188232
176,2017/11/1 14:40,4.490166664,27.563018800000002,10.71357441,983.8195801,86.75280762
177,2017/11/1 14:45,4.436133385,27.90184212,10.48250961,967.550293,84.51100922
178,2017/11/1 14:50,4.3856668469999995,28.15006638,10.1859169,954.1876831000001,83.49326324
179,2017/11/1 14:55,4.324099541,28.34803581,10.21348,941.4508667000001,84.881073
180,2017/11/1 15:00,4.210999966,27.90081406,10.26654625,922.1984863,81.89123535
181,2017/11/1 15:05,4.1233000760000005,28.15590286,10.23457146,901.5606688999999,78.22837829999999
182,2017/11/1 15:10,4.087433338,28.57035828,9.973169327,886.7002562999999,78.87733459
183,2017/11/1 15:15,4.025900364,28.15509033,10.05873966,866.8232422,77.35231781
184,2017/11/1 15:20,3.961833477,28.10450935,10.05838013,846.552124,73.10990906
185,2017/11/1 15:25,3.855067015,27.78628349,10.14865208,827.4647217,72.66256714
186,2017/11/1 15:30,3.749100447,27.70882607,10.19620514,804.1393433,67.93775177
187,2017/11/1 15:35,3.684000015,28.06942749,10.11321449,787.4435425,65.97621918
188,2017/11/1 15:40,3.5765666960000004,27.98540878,10.20488358,757.4000244,63.80716705
189,2017/11/1 15:45,3.48323369,28.23430443,9.943128586,734.8223877,63.61774826
190,2017/11/1 15:50,3.392099857,28.111476899999996,9.961312293999999,719.2210693,65.81243896
191,2017/11/1 15:55,3.288399935,28.05889702,10.12628937,698.6453857000001,62.80625916
192,2017/11/1 16:00,3.196366787,27.85161018,9.879135132,682.1656494,65.2012558
193,2017/11/1 16:05,3.083666563,27.9087162,9.89482975,657.9874877999999,59.68333435
194,2017/11/1 16:10,2.9904332160000004,28.05181503,9.74990654,637.7915649,59.75301743
195,2017/11/1 16:15,2.883866549,27.75026703,9.566649437,619.5736694,59.26710129
196,2017/11/1 16:20,2.76306653,27.70992661,10.04856205,594.9210815,57.53583527
197,2017/11/1 16:25,2.64376688,27.8473587,9.891919136,570.0200195,54.6412468
198,2017/11/1 16:30,2.531599998,28.06405067,9.730278969,549.4500732000001,54.61352158
199,2017/11/1 16:35,2.412766695,27.89955711,9.706046104,532.1398315,56.79851151
200,2017/11/1 16:40,2.296099901,27.7099247,9.846260071,511.2645569,56.21833038
201,2017/11/1 16:45,2.174533367,27.50973892,9.637381554,491.4518738,55.60296249
202,2017/11/1 16:50,2.049400091,27.64418602,9.70911026,470.48782350000005,55.02787781
203,2017/11/1 16:55,1.918733478,27.68013382,9.700969696,448.0164185,54.39546967
204,2017/11/1 17:00,1.7913001780000002,27.61900711,10.0880785,424.4869995,52.13428497
205,2017/11/1 17:05,1.660333395,27.60042,10.41592216,399.5713501,49.73803711
206,2017/11/1 17:10,1.530200005,27.6971283,10.0902195,378.3789673,49.7605629
207,2017/11/1 17:15,1.3996331690000001,27.42316246,10.22255611,357.51489260000005,50.36840439
208,2017/11/1 17:20,1.2695331570000001,27.23860931,10.31374359,334.499054,48.42325592
209,2017/11/1 17:25,1.136600018,27.338974,10.19736767,309.7236328,44.15246964
210,2017/11/1 17:30,1.011433244,27.30783081,10.10318947,287.9260559,42.862930299999995
211,2017/11/1 17:35,0.8834667209999999,27.08571243,10.23555279,265.030365,42.54066467
212,2017/11/1 17:40,0.759299994,26.927248,10.34161568,242.85311890000003,42.4058876
213,2017/11/1 17:45,0.640733361,26.66835594,10.46260166,222.1912231,42.59504318
214,2017/11/1 17:50,0.530466676,26.45182037,10.73620701,198.2241364,40.20190811
215,2017/11/1 17:55,0.429166675,26.45154762,10.75767994,174.07766719999998,36.83621597
216,2017/11/1 18:00,0.33563333700000003,26.30001068,10.68441105,153.9332581,36.07067871
217,2017/11/1 18:05,0.250699997,26.17914581,10.74160099,132.8765564,33.73355484
218,2017/11/1 18:10,0.183466703,26.00851059,10.71855545,90.2436676,35.27354431
219,2017/11/1 18:15,0.124733321,25.88608742,10.87842464,39.77646255,35.47650909
220,2017/11/1 18:20,0.09246666,25.79363441,10.94877911,34.94020081,28.83312607
221,2017/11/1 18:25,0.06763333099999999,25.64991951,10.99790668,28.44428253,24.09340668
222,2017/11/1 18:30,0.052366655,25.4677124,11.18964005,24.306840899999997,20.61803055
223,2017/11/1 18:35,0.038699996,25.24937248,11.27843285,20.26375961,18.34334946
224,2017/11/1 18:40,0.024699995,25.07989883,11.32130337,16.08332253,14.55689621
225,2017/11/1 18:45,0.010733333000000001,24.92853355,11.35032177,12.84885979,11.21008205
226,2017/11/1 18:50,0.0001,24.78224182,11.36314201,10.02090073,8.393374442999999
227,2017/11/1 18:55,-0.001133333,24.53029633,11.53116417,7.840911865,6.36671257
228,2017/11/1 19:00,0.0,24.280601500000003,11.71013069,6.199899197000001,4.548120022
229,2017/11/1 19:05,0.0,24.04434967,11.87799454,5.12405777,3.5230867860000004
230,2017/11/1 19:10,0.0,23.94125366,11.95541763,3.9307508469999997,2.491341114
231,2017/11/1 19:15,0.0,23.65750504,12.18829155,4.541990757,3.0572490689999996
232,2017/11/1 19:20,0.0,23.41371536,12.37976742,3.894676685,2.384088516
233,2017/11/1 19:25,0.0,23.21517563,12.50309277,3.839202642,2.42758894
234,2017/11/1 19:30,0.0,23.04124069,12.62268734,3.9677536489999996,2.520769596
235,2017/11/1 19:35,0.0,22.83665276,12.80639839,3.865088224,2.385453701
236,2017/11/1 19:40,0.0,22.5604229,13.0142889,4.270558834,2.7154846189999997
237,2017/11/1 19:45,0.0,22.3402729,13.174717900000001,3.683155775,2.0810639859999998
238,2017/11/1 19:50,0.0,22.16485596,13.21067619,3.682105064,2.0485577580000003
239,2017/11/1 19:55,0.0,22.02039528,13.40050411,3.315504789,1.774713635
240,2017/11/1 20:00,0.0,21.77858162,13.64758587,3.4177882669999997,1.886725903
241,2017/11/1 20:05,0.0,21.52285385,13.89242935,3.5713036060000003,2.0015547280000003
242,2017/11/1 20:10,0.0,21.33672714,13.94792843,3.305330038,1.812018514
243,2017/11/1 20:15,0.0,21.48818016,13.86899567,2.421375513,0.91793412
244,2017/11/1 20:20,0.0,21.32872772,14.1213131,2.9792699810000003,1.549646378
245,2017/11/1 20:25,0.0,21.18175507,14.21500969,2.9222652910000004,1.4033904080000001
246,2017/11/1 20:30,0.0,21.12626839,14.23902321,2.9073312280000003,1.49171567
247,2017/11/1 20:35,0.0,21.10001945,14.234465599999998,2.563015938,1.020254612
248,2017/11/1 20:40,0.0,20.93002129,14.48104668,3.234253883,1.720678687
249,2017/11/1 20:45,0.0,20.64429855,14.64668465,3.125816822,1.581447363
250,2017/11/1 20:50,0.0,20.59780884,14.831447599999999,2.724550962,1.173637748
251,2017/11/1 20:55,0.0,19.97107506,16.52590752,4.430968285,2.794469595
252,2017/11/1 21:00,0.0,19.10282516,18.09492683,4.943707943,3.334827662
253,2017/11/1 21:05,0.0,18.45310211,19.19797516,5.191337109,3.504796505
254,2017/11/1 21:10,0.0,17.93924713,20.08061409,5.463227749,3.831010818
255,2017/11/1 21:15,0.0,17.60008812,20.24918556,5.3574495319999995,3.607032537
256,2017/11/1 21:20,0.0,17.36259651,21.03671265,4.136349678,2.580286503
257,2017/11/1 21:25,0.0,16.98344612,21.33273888,4.575764179,2.9549434189999997
258,2017/11/1 21:30,0.0,16.721216199999997,21.64030647,4.359413624,2.7299888130000003
259,2017/11/1 21:35,0.0,16.54164886,22.59359169,4.772442818,3.140425682
260,2017/11/1 21:40,0.0,16.354001999999998,22.41745758,3.801038265,2.224392176
261,2017/11/1 21:45,0.0,16.23885155,22.41648865,3.716581106,2.131335497
262,2017/11/1 21:50,0.0,16.04506683,22.70970726,4.037196636,2.490118027
263,2017/11/1 21:55,0.0,15.87794018,22.71798134,4.0094094280000006,2.35923481
264,2017/11/1 22:00,0.0,15.63689709,23.80700874,3.981513977,2.484491825
265,2017/11/1 22:05,0.0,15.56696033,23.60048103,3.4406018260000004,1.802221656
266,2017/11/1 22:10,0.0,15.60313034,23.78341866,3.019420624,1.422022462
267,2017/11/1 22:15,0.0,15.47089386,23.89703751,3.3842208389999997,1.738456964
268,2017/11/1 22:20,0.0,15.20930195,24.26893616,3.5722148419999997,1.8480231759999999
269,2017/11/1 22:25,0.0,15.16299915,24.33131027,2.7930183410000002,1.274262309
270,2017/11/1 22:30,0.0,15.25899887,24.06378174,2.462839127,0.894809783
271,2017/11/1 22:35,0.0,15.50651455,22.81430817,1.931396008,0.47280466600000004
272,2017/11/1 22:40,0.0,16.00867462,22.6735611,1.4913792609999998,0.444204211
273,2017/11/1 22:45,0.0,15.858026500000001,23.12911224,1.877929449,0.484412014
274,2017/11/1 22:50,0.0,15.96738911,22.82608795,1.886395931,0.48731702600000004
275,2017/11/1 22:55,0.0,15.941679,23.38202858,2.8807985780000003,1.243929863
276,2017/11/1 23:00,0.0,15.44681931,24.30520248,3.027763367,1.38262558
277,2017/11/1 23:05,0.0,15.15815544,24.83995247,3.0459089280000002,1.4499622580000002
278,2017/11/1 23:10,0.0,15.12791824,24.4260788,3.067127228,1.475927711
279,2017/11/1 23:15,0.0,14.86975193,25.49619865,3.632693052,1.961314321
280,2017/11/1 23:20,0.0,14.63959789,26.12779427,3.2275626660000003,1.5406003000000001
281,2017/11/1 23:25,0.0,14.81863499,24.44943428,2.195645571,0.797266901
282,2017/11/1 23:30,0.0,15.12020779,24.44545364,1.9591188430000002,0.556139469
283,2017/11/1 23:35,0.0,15.00003433,24.71056938,2.8700568680000003,1.318498373
284,2017/11/1 23:40,0.0,15.27054977,23.67883682,2.3037076,0.78829968
285,2017/11/1 23:45,0.0,14.93990135,25.03052139,3.7633347510000004,2.102464437
286,2017/11/1 23:50,0.0,14.46320343,25.98845673,3.831973314,2.217492104
287,2017/11/1 23:55,0.0,14.13257408,27.60817146,3.64940834,2.016650677
288,2017/11/2 0:00,0.0,13.85199165,27.45013237,3.9019515510000002,2.291176081
289,2017/11/2 0:05,0.0,13.70328999,26.63516998,3.418035746,1.7288824319999998
290,2017/11/2 0:10,0.0,13.53634071,27.12115097,3.482718945,1.8386389019999998
291,2017/11/2 0:15,0.0,13.54109573,27.532730100000002,2.881831884,1.255712032
292,2017/11/2 0:20,0.0,13.5263834,27.63386154,2.776932716,1.171037555
293,2017/11/2 0:25,0.0,13.37060356,27.52586555,3.257835627,1.5635021919999998
294,2017/11/2 0:30,0.0,13.19755936,27.369472499999997,3.0641736980000003,1.4154949190000001
295,2017/11/2 0:35,0.0,13.0294981,27.80546951,2.8841657639999996,1.2175357340000001
296,2017/11/2 0:40,0.0,13.0357933,27.51853371,2.350756645,0.861324966
297,2017/11/2 0:45,0.0,13.02307129,27.503271100000003,2.982546806,1.340066671
298,2017/11/2 0:50,0.0,13.00650024,27.35069847,2.966774225,1.3427593709999999
299,2017/11/2 0:55,0.0,12.94055653,27.9230175,2.831542492,1.234490395
300,2017/11/2 1:00,0.0,12.82941818,28.33512306,2.95925498,1.343168616
301,2017/11/2 1:05,0.0,12.74423599,28.39173889,3.0017230510000004,1.349266291
302,2017/11/2 1:10,0.0,12.671278,28.34652138,2.847158432,1.224286675
303,2017/11/2 1:15,0.0,12.55330563,29.216129300000002,2.563606262,0.98425442
304,2017/11/2 1:20,0.0,12.49452686,29.04626656,2.346240044,0.805531859
305,2017/11/2 1:25,0.0,12.36392879,29.16756821,3.06530571,1.3800820109999998
306,2017/11/2 1:30,0.0,12.25985432,29.80846786,2.531041622,0.885529935
307,2017/11/2 1:35,0.0,12.320934300000001,29.77203941,2.207310438,0.7082549929999999
308,2017/11/2 1:40,0.0,12.31236267,30.35673332,2.605741024,1.046620846
309,2017/11/2 1:45,0.0,12.24498844,30.28749084,2.3920273780000003,0.7919209
310,2017/11/2 1:50,0.0,12.47456169,30.47399521,1.865157366,0.501259685
311,2017/11/2 1:55,0.0,12.56354237,29.80135536,2.4658908840000002,0.8617963190000001
312,2017/11/2 2:00,0.0,12.65745926,29.87264252,2.8441941739999996,1.2801790240000002
313,2017/11/2 2:05,0.0,12.72251987,29.48739815,2.7675466539999998,1.2440806629999999
314,2017/11/2 2:10,0.0,12.81230736,30.52329826,2.174115181,0.710817397
315,2017/11/2 2:15,0.0,12.56172276,29.95852089,2.836547375,1.1921869520000001
316,2017/11/2 2:20,0.0,12.52791977,29.25407028,2.885873795,1.214619517
317,2017/11/2 2:25,0.0,12.47638893,30.43797493,2.7233996389999997,1.040982366
318,2017/11/2 2:30,0.0,12.27478695,29.653705600000006,2.9488265510000002,1.35631609
319,2017/11/2 2:35,0.0,12.07890606,30.52396584,3.160275221,1.532750249
